97.39395905  0.41268940
97.49401093  0.11365144
97.59407043  0.00110644
97.69410706  -0.05412163
97.79417419  0.28224303
97.89421082  -0.04483749
97.99427032  -0.11139808
98.09431458  -0.08638113
98.19436646  0.12835218
98.29443359  0.15117552
98.39447021  0.11176604
98.49452972  0.08125362
98.59457397  0.03462980
98.69462585  -0.03533173
98.79467010  0.20661479
98.89472961  -0.28174949
98.99478912  -0.08796619
99.09483337  0.05636240
99.19488525  -0.18046253
99.29492950  0.02347369
99.39498901  -0.20309589
99.49502563  -0.00608406
99.59509277  -0.48708693
99.69513702  0.07287896
99.79518890  -0.00113422
99.89524841  -0.65967591
99.99528503  -0.12140269
100.09535217  -0.38163491
100.19538879  -0.22880711
100.29544830  -0.52354406
100.39549255  -0.15853508
100.49554443  -0.38396715
100.59561157  -0.21918494
100.69564819  -0.37863103
100.79570770  -0.51196964
100.89575195  0.26335506
100.99580383  -0.25002220
101.09584808  0.30421919
101.19590759  -0.01126573
101.29596710  0.10727040
101.39601135  0.18986094
101.49606323  0.25207325
101.59610748  0.19361781
101.69616699  0.38636607
101.79620361  0.54805390
101.89627075  0.28114095
101.99631500  0.71739406
102.09636688  0.57633398
102.19642639  0.27813906
102.29646301  0.19693100
102.39653015  0.78134053
102.49656677  0.01403328
102.59662628  0.67991919
102.69667053  0.47344433
102.79672241  -0.19056285
102.89678955  0.54121239
102.99682617  0.31133947
103.09688568  -0.01985826
103.19692993  0.32120027
103.29698181  0.12110233
103.39702606  -0.11696045
103.49708557  0.07531467
103.59713745  0.17264750
103.69718933  -0.00621587
103.79724121  -0.23432218
103.89728546  0.14405143
103.99734497  -0.05504422
104.09738159  -0.35951518
104.19744873  -0.26641339
104.29749298  -0.11238364
104.39754486  -0.11579044
104.49760437  -0.73193713
104.59764099  -0.53910186
104.69770813  -0.42246279
104.79774475  -0.48058741
104.89780426  -0.88161096
104.99784851  -0.42489518
105.09790039  -0.63518488
105.19796753  -0.51850694
105.29800415  -0.39756533
105.39806366  -0.40300966
105.49810791  -0.07797016
105.59815979  0.09327964
105.69820404  -0.08561257
105.79826355  -0.03796475
105.89831543  -0.03248938
105.99836731  0.15289120
106.09841919  0.34396877
106.19846344  0.44997515
106.29852295  0.37334170
106.39855957  0.54176469
106.49862671  0.04675563
106.59867096  0.45975555
106.69872284  0.38464999
106.79878235  0.42550435
106.89881897  0.31070987
106.99888611  0.79311466
107.09892273  0.13765376
107.19898224  0.51958424
107.29902649  0.47660013
107.39907837  0.49470011
107.49914551  0.08863640
107.59918213  -0.01838920
107.69924164  -0.16342134
107.79928589  -0.10630525
107.89933777  -0.63424223
107.99938202  -0.61300485
108.09944153  -0.67569247
108.19949341  -1.04256581
108.29954529  -0.88717689
108.39959717  -0.98974708
108.49964142  -1.13369678
108.59970093  -0.85169406
108.69973755  -1.02923626
108.79980469  -0.87719334
108.89984894  -0.63111957
108.99990082  -0.60570114
109.09996033  -0.41257627
109.19999695  -0.38649790
109.30006409  -0.34616344
109.40010071  -0.10753360
109.50016022  -0.39457545
109.60020447  0.06168836
109.70025635  0.13324923
109.80032349  0.49532246
109.90036011  0.54253011
110.00041962  0.61568546
110.10046387  1.02351791
110.20051575  1.31672524
110.30056000  1.55711004
110.40061951  1.73971796
110.50067139  2.20208073
110.60072327  2.25976875
110.70077515  2.88288764
110.80081940  3.12518183
110.90087891  2.66439379
111.00091553  2.54211009
111.10098267  2.05796847
111.20101929  1.22345131
111.30107880  1.23850488
111.40113831  0.92973725
111.50117493  0.87000668
111.60124207  0.99247041
111.70127869  1.18965216
111.80133820  1.48751732
111.90138245  1.19232439
112.00143433  0.70290380
112.10150146  0.76502810
112.20153809  -0.31577223
112.30159760  -1.37952545
112.40164185  -2.64419886
112.50169373  -4.30825404
